1922.0417,1929.3644,1918.5115,1926.1308,20200219,378692.0,953087.0
1924.4122,1928.0567,1919.365,1921.0568,20200220,280138.0,973765.0
1920.2865,1929.7205,1917.7983,1928.8306,20200221,264160.0,990437.0
1928.5004,1934.1552,1927.2008,1930.0267,20200224,281840.0,976756.0
1930.3663,1936.8258,1926.8482,1933.3224,20200225,294602.0,976692.0
1934.3613,1935.8171,1929.5532,1931.6526,20200226,156558.0,991538.0
1932.4532,1945.3118,1931.2395,1944.7318,20200227,315964.0,1021834.0
1943.0447,1950.658,1936.0241,1937.6506,20200228,566952.0,985941.0
1943.31,1962.2903,1943.1975,1960.4052,20200302,592411.0,1015728.0
1963.6466,1967.0345,1958.2856,1959.2751,20200303,394063.0,1015929.0
1960.6092,1963.8013,1954.7796,1957.2876,20200304,278819.0,1009487.0
1958.264,1962.8563,1956.904,1961.7622,20200305,205057.0,1025597.0
1959.654,1961.9571,1953.9986,1958.6816,20200306,503257.0,991736.0
1951.2228,1960.464,1947.8014,1955.7892,20200309,457749.0,948620.0
1954.9339,1981.8106,1954.0241,1975.8758,20200310,900876.0,1043368.0
1974.8366,1997.057,1972.7213,1994.2124,20200311,931487.0,1154972.0
1993.9273,1999.3799,1973.9945,1986.539,20200312,960910.0,1111195.0
1982.7707,1993.1735,1979.6218,1988.3995,20200313,522533.0,1101289.0
1986.0214,1996.118,1977.7549,1979.6006,20200316,589409.0,1083408.0
1976.3233,1981.7434,1972.2465,1976.1527,20200317,443198.0,1004438.0
1975.2386,1984.3183,1966.8102,1968.0949,20200318,578209.0,954474.0
1968.3978,1971.9659,1963.3103,1966.8851,20200319,452299.0,913879.0
1970.4599,1982.7157,1970.4599,1981.5699,20200320,430261.0,931105.0
1984.2013,2002.377,1983.1642,1999.3894,20200323,714697.0,1009034.0
1999.2482,1999.7267,1988.9745,1995.3854,20200324,401791.0,977437.0
1996.3202,2012.1344,1995.1506,2009.3944,20200325,568434.0,1066175.0
2007.3878,2016.3384,2001.6387,2001.6387,20200326,503487.0,1064429.0
2004.3064,2019.3881,2003.9272,2018.4213,20200327,462363.0,1133834.0
2027.7104,2047.9751,2027.4244,2032.7698,20200330,854751.0,1194388.0
2033.6717,2037.9347,2025.4596,2035.295,20200331,421107.0,1168053.0
2035.7487,2043.1409,2020.321,2024.6487,20200401,629826.0,1140109.0
2024.6539,2036.5601,2012.9214,2020.6548,20200402,700430.0,1115667.0
2023.4768,2027.6643,2017.2936,2022.3332,20200403,392895.0,1106121.0
2026.9358,2027.188,2018.7773,2020.3272,20200407,353103.0,1111447.0
2021.6897,2035.9665,2017.6286,2035.5441,20200408,406495.0,1164636.0
2036.4657,2041.1973,2031.8819,2033.817,20200409,348286.0,1168917.0
2034.1925,2036.0761,2027.9428,2034.1087,20200410,323335.0,1154495.0
2034.727,2040.6765,2031.7974,2036.5633,20200413,343271.0,1150135.0
2037.3841,2047.9244,2035.2075,2043.4935,20200414,428592.0,1145723.0
2043.1019,2065.6329,2043.1019,2064.1873,20200415,592129.0,1212248.0
2065.0431,2072.2833,2057.669,2059.8938,20200416,462057.0,1170269.0
2060.0462,2064.2572,2051.7149,2059.8927,20200417,339579.0,1182866.0
2062.5669,2077.1687,2054.8287,2056.0779,20200420,672342.0,1184432.0
2056.7471,2061.8827,2047.9478,2059.1078,20200421,456391.0,1136699.0
2061.1291,2067.738,2055.579,2065.9964,20200422,390569.0,1137091.0
2064.2295,2076.4368,2062.7701,2075.706,20200423,364842.0,1182428.0
2076.6929,2084.5988,2074.2464,2076.6908,20200424,371609.0,1188148.0
2086.9129,2106.6313,2085.6516,2096.2429,20200427,613171.0,1224286.0
2096.9313,2105.6327,2089.7398,2094.3989,20200428,463583.0,1207167.0
2097.7307,2100.0392,2089.7369,2092.5156,20200429,274034.0,1176582.0
2089.9905,2090.6362,2066.5211,2072.3564,20200430,660714.0,1084513.0
2086.567,2093.1302,2081.508,2086.4727,20200506,345786.0,1088734.0
2087.8001,2091.4131,2070.9275,2073.0704,20200507,474718.0,1086384.0
2073.4655,2075.9372,2057.2471,2063.4747,20200508,621103.0,1081807.0
2062.7235,2069.2408,2047.7362,2048.0478,20200511,542561.0,1051140.0
2051.6002,2055.8459,2043.0994,2048.7948,20200512,371484.0,1035359.0
2048.5778,2062.5455,2046.1521,2052.2999,20200513,414704.0,1009472.0
2053.3858,2057.8863,2046.5733,2047.5698,20200514,351224.0,1005006.0
2047.1232,2056.7685,2031.1847,2031.5176,20200515,599694.0,951221.0
2031.7163,2055.4001,2031.3147,2053.3508,20200518,551088.0,965634.0
2053.5317,2053.8641,2043.8589,2047.6588,20200519,289713.0,974651.0
2044.4895,2044.8149,2019.6094,2039.3434,20200520,720215.0,981222.0
2034.1945,2050.5236,2026.5612,2026.7519,20200521,534616.0,975312.0
2023.4903,2034.5202,2020.9526,2030.061,20200522,373890.0,982245.0
2027.9858,2052.3908,2026.8067,2048.7824,20200525,478211.0,993461.0
2045.206,2057.268,2041.5581,2052.261,20200526,328053.0,999777.0
2053.676,2063.126,2050.2902,2062.4557,20200527,353321.0,990558.0
2060.3175,2075.904,2058.2161,2072.2371,20200528,514251.0,1021429.0
2071.9016,2091.0638,2071.8533,2087.6585,20200529,523419.0,1009563.0
2085.8523,2093.3223,2073.0893,2079.6436,20200601,533934.0,982686.0
2081.0993,2086.5678,2075.2428,2078.2526,20200602,294377.0,1000585.0
2078.5231,2085.4011,2072.6066,2076.9874,20200603,368806.0,988194.0
2076.7556,2082.3131,2066.35,2075.3017,20200604,400893.0,971969.0
2075.5482,2089.0949,2070.013,2086.9942,20200605,390687.0,1010226.0
2086.4129,2088.2033,2071.4406,2077.4571,20200608,432675.0,990428.0
2077.1243,2092.9973,2074.0073,2091.1463,20200609,481633.0,1017324.0
2091.0106,2100.6927,2086.5509,2099.6779,20200610,458868.0,1070217.0
2097.7532,2111.888,2097.7532,2109.2794,20200611,499728.0,1088103.0
2107.3264,2115.5515,2099.3372,2109.0703,20200612,511432.0,1068815.0
2109.5863,2134.2355,2109.3436,2129.3295,20200615,763102.0,1121177.0
2129.1266,2129.5205,2122.8231,2128.3151,20200616,349644.0,1115947.0
2130.3563,2138.1116,2119.094,2136.825,20200617,530055.0,1125381.0
2133.1342,2154.1686,2131.7353,2133.8567,20200618,848396.0,1139113.0
2132.4329,2133.6105,2111.5023,2126.1241,20200619,679983.0,1129546.0
2122.2845,2123.6302,2102.0075,2103.2081,20200622,763137.0,1158025.0
2099.9809,2117.3413,2090.0522,2100.2993,20200623,841059.0,1109746.0
2101.0986,2104.7423,2092.0328,2097.0301,20200624,469627.0,1133298.0
2102.7703,2126.9496,2093.5537,2124.2627,20200629,750195.0,1191955.0
2118.7064,2118.7599,2092.4425,2097.3028,20200630,684830.0,1174626.0
2097.51,2109.0074,2096.0164,2103.5468,20200701,414628.0,1175990.0
2103.4992,2111.142,2085.9793,2109.486,20200702,606628.0,1138312.0
2109.8893,2123.4785,2109.8893,2115.1521,20200703,637082.0,1153959.0
2116.1414,2126.8807,2112.0945,2125.0413,20200706,421710.0,1171347.0
2125.3554,2131.1972,2120.5618,2123.6556,20200707,445089.0,1174507.0
2123.6942,2128.4307,2120.457,2124.031,20200708,285047.0,1172010.0
2125.3686,2152.8672,2124.5432,2150.0322,20200709,666851.0,1217154.0
2151.6325,2161.1866,2140.5325,2151.1574,20200710,596062.0,1224430.0
2148.9975,2156.2676,2142.8917,2149.5761,20200713,578241.0,1225977.0
2150.1096,2160.6965,2129.2263,2142.5789,20200714,757996.0,1202483.0
2144.6907,2149.1595,2130.4863,2146.3413,20200715,894676.0,1230917.0
2144.0537,2160.3435,2142.0623,2151.853,20200716,764305.0,1256504.0
2152.2513,2159.3626,2148.5884,2157.5749,20200717,396916.0,1281184.0
2158.9435,2179.2962,2158.2141,2171.3139,20200720,1071624.0,1331046.0
2168.6777,2174.6095,2157.3912,2165.4696,20200721,688590.0,1299338.0
2164.717,2178.4752,2159.0561,2170.1579,20200722,706234.0,1311436.0
2170.8333,2216.3513,2170.8333,2209.9352,20200723,1258218.0,1400405.0
2209.1581,2236.3994,2205.0122,2235.8392,20200724,1088656.0,1449777.0
2234.1162,2308.3579,2231.0395,2292.6987,20200727,1660913.0,1451789.0
2298.5231,2298.6769,2236.2301,2247.6573,20200728,1566918.0,1473214.0
2253.5318,2279.4963,2246.4785,2276.6985,20200729,1040443.0,1501595.0
2272.5788,2287.083,2255.7283,2278.5648,20200730,1427766.0,1552947.0
2280.6517,2306.8207,2263.8771,2273.1625,20200731,1429294.0,1561328.0
2270.1945,2284.5304,2245.6869,2274.2255,20200803,1142379.0,1576078.0
2272.785,2285.8754,2266.5619,2276.0071,20200804,719292.0,1581663.0
2274.5976,2278.6615,2262.9034,2264.4494,20200805,677080.0,1558313.0
2267.0042,2289.0739,2258.8087,2264.7734,20200806,842769.0,1582773.0
2262.2332,2264.9316,2233.4067,2233.5704,20200807,863868.0,1528626.0
2235.0959,2246.5887,2221.4456,2227.6408,20200810,801905.0,1510976.0
2228.0056,2241.0741,2225.8276,2238.8254,20200811,554360.0,1514060.0
2238.8581,2246.8651,2225.3825,2231.7003,20200812,732906.0,1507003.0
2231.9889,2244.2658,2229.2624,2235.7297,20200813,552233.0,1511561.0
2234.5079,2305.185,2234.4316,2301.5334,20200814,1712195.0,1660189.0
2301.6528,2317.8057,2282.4964,2306.0739,20200817,1335881.0,1673367.0
2306.648,2328.2398,2294.1347,2298.0022,20200818,1142562.0,1668978.0
2298.5397,2315.0115,2294.9607,2308.4009,20200819,677424.0,1658332.0
2308.2583,2326.2728,2293.5434,2317.9761,20200820,1070471.0,1706914.0
2318.0929,2325.218,2293.1572,2308.0523,20200821,765719.0,1665817.0
2306.5984,2311.2757,2267.5751,2273.5997,20200824,938438.0,1687430.0
2278.9078,2290.0985,2273.7247,2282.5973,20200825,562945.0,1696790.0
2283.3563,2305.9869,2282.1007,2305.9848,20200826,824081.0,1723820.0
2305.4789,2309.3614,2264.3964,2266.107,20200827,1157776.0,1736668.0
2267.9596,2280.3932,2260.7202,2274.7565,20200828,721455.0,1711279.0
2272.168,2278.09,2262.9638,2269.9681,20200831,619111.0,1702282.0
2273.1771,2287.9315,2270.0779,2281.0686,20200901,697687.0,1715511.0
2279.5567,2303.0941,2275.893,2299.0377,20200902,953166.0,1740570.0
2299.0789,2299.2049,2279.9674,2285.912,20200903,786923.0,1685967.0
2290.4853,2311.6388,2288.7043,2308.1307,20200904,1185527.0,1722069.0
2312.4954,2362.5047,2306.4935,2360.7743,20200907,1705447.0,1863506.0
2359.2241,2365.2042,2337.549,2349.6732,20200908,1011375.0,1863251.0
2345.3957,2358.3727,2336.35,2349.2094,20200909,830812.0,1883631.0
2349.5786,2382.3523,2346.9341,2380.4049,20200910,1334078.0,1963715.0
2379.995,2411.7248,2372.2973,2408.4293,20200911,1149631.0,2028222.0
2410.0693,2459.5069,2406.122,2430.019,20200914,1570856.0,2018903.0
2431.2949,2442.2877,2402.1988,2413.1726,20200915,1125327.0,1981725.0
2414.8488,2429.2252,2403.5712,2421.9179,20200916,1002821.0,2015201.0
2424.1772,2457.6731,2422.6272,2437.0825,20200917,1222707.0,2085462.0
2433.9899,2499.0937,2426.3962,2493.7211,20200918,1612190.0,2246119.0
2492.8429,2504.6954,2478.7292,2484.8981,20200921,1295100.0,2241683.0
2481.6183,2506.9634,2464.2425,2478.5516,20200922,1633810.0,2237183.0
2481.9413,2494.9341,2420.0529,2430.8163,20200923,2122337.0,2082739.0
2433.6862,2455.5717,2422.3797,2449.3341,20200924,1117477.0,2071698.0
2445.1869,2450.353,2428.0235,2439.8682,20200925,749883.0,2054747.0
2436.9107,2490.6035,2433.2176,2477.2294,20200928,1226002.0,2058385.0
2476.3013,2481.2572,2465.5834,2475.0857,20200929,598086.0,2056845.0
2472.0802,2483.3317,2452.8122,2482.6795,20200930,852993.0,2049563.0
2512.9781,2561.3711,2512.655,2549.0238,20201009,961834.0,2128033.0
2547.1963,2591.4454,2523.8123,2583.3798,20201012,1449417.0,2153515.0
2584.1866,2585.6842,2557.1688,2573.731,20201013,969356.0,2173712.0
2569.2991,2603.9627,2566.9364,2570.4697,20201014,1672832.0,2156147.0
2571.3305,2574.5516,2521.87,2552.5136,20201015,1593321.0,2161978.0
2551.8979,2587.8447,2540.5471,2586.5756,20201016,1260850.0,2218750.0
2591.1042,2626.4192,2584.4725,2591.044,20201019,2058103.0,2177258.0
2596.802,2609.0998,2581.9378,2588.3613,20201020,1174772.0,2204622.0
2589.7975,2596.1238,2561.8658,2582.2852,20201021,1331319.0,2217737.0
2581.8667,2587.2724,2560.8507,2572.688,20201022,860529.0,2194813.0
2576.6287,2580.7942,2567.0685,2571.0159,20201023,795904.0,2157748.0
2576.7837,2596.5697,2571.3858,2581.1297,20201026,1285621.0,2153767.0
2581.8616,2593.7614,2574.8417,2587.6511,20201027,881362.0,2131275.0
2588.764,2604.5284,2581.194,2598.6872,20201028,1072061.0,2170719.0
2586.2464,2605.627,2579.2377,2601.508,20201029,1163415.0,2161396.0
2597.0256,2618.6043,2584.9557,2613.7751,20201030,1148598.0,2168536.0
2615.1447,2618.5935,2550.249,2554.4713,20201102,1859290.0,2011174.0
2557.7696,2564.6651,2538.8138,2543.561,20201103,1096973.0,1977961.0
2546.7675,2555.2417,2542.672,2550.2898,20201104,667942.0,1970744.0
2550.1694,2568.2734,2545.6425,2563.2333,20201105,916220.0,1947002.0
2564.781,2577.9396,2548.4606,2554.0015,20201106,900148.0,1925723.0
2555.3194,2556.2018,2509.2843,2537.381,20201109,1514188.0,1885588.0
2540.8394,2546.891,2526.192,2532.5803,20201110,667250.0,1890001.0
2530.8479,2566.0834,2529.3169,2565.5498,20201111,906774.0,1874462.0
2562.7668,2580.7031,2556.0798,2573.3393,20201112,717327.0,1861264.0
2572.2908,2585.9647,2566.9165,2579.67,20201113,726529.0,1842363.0
2580.0077,2624.8072,2578.5372,2606.6353,20201116,1137754.0,1873402.0
2607.1499,2618.5876,2596.6033,2617.1327,20201117,855048.0,1871226.0
2616.3723,2622.4636,2603.6869,2611.1178,20201118,760255.0,1884748.0
2610.745,2638.0175,2607.0236,2631.0007,20201119,777559.0,1901170.0
2629.5882,2633.9861,2612.7759,2625.4295,20201120,806388.0,1883154.0
2627.894,2653.0193,2627.1764,2646.6325,20201123,1188948.0,1893256.0
2647.2147,2648.9297,2610.7097,2613.5207,20201124,994990.0,1848783.0
2612.5817,2635.9097,2595.2791,2621.1069,20201125,1129689.0,1863166.0
2621.6443,2646.099,2620.3744,2641.2239,20201126,723759.0,1875474.0
2641.004,2644.2589,2624.7131,2631.3505,20201127,808267.0,1850934.0
2630.3031,2664.4991,2620.6528,2658.5591,20201130,1098126.0,1830522.0
2659.0558,2669.9924,2648.4823,2660.5773,20201201,889770.0,1836417.0
2665.5531,2666.994,2634.7823,2637.5827,20201202,884261.0,1764403.0
2635.2491,2651.0184,2629.2016,2634.6209,20201203,652566.0,1743404.0
2628.7643,2640.496,2609.4731,2636.8599,20201204,849596.0,1716928.0
2627.3273,2631.5576,2598.6158,2607.8301,20201207,919809.0,1706911.0
2605.2492,2617.3433,2577.9874,2580.1867,20201208,887475.0,1725422.0
2581.1457,2604.8522,2580.5152,2599.4621,20201209,684217.0,1694907.0
2596.4026,2608.633,2587.1325,2600.1366,20201210,676513.0,1645595.0
2597.5783,2600.3459,2573.2547,2593.4914,20201211,940233.0,1613355.0
2591.9572,2598.6881,2561.5323,2571.4191,20201214,864834.0,1563745.0
2570.5979,2578.5306,2552.125,2564.2216,20201215,676367.0,1561402.0
2562.9677,2600.2882,2559.5718,2598.2689,20201216,717465.0,1539861.0
2596.3301,2608.8008,2593.034,2606.6457,20201217,664547.0,1540989.0
2605.6044,2617.2138,2596.9916,2610.2013,20201218,613009.0,1530697.0
2610.2004,2639.5023,2605.4529,2637.3426,20201221,829104.0,1498539.0
2635.2374,2643.1306,2624.6962,2639.5624,20201222,776157.0,1512641.0
2641.6502,2674.4435,2632.7617,2667.4917,20201223,1012050.0,1549409.0
2668.2264,2670.0403,2658.2095,2660.8674,20201224,616614.0,1533911.0
2661.1415,2678.6286,2648.1101,2673.4699,20201225,1024987.0,1564131.0
2670.5911,2712.321,2666.9584,2702.5049,20201228,1314166.0,1577954.0
2704.6147,2705.5559,2683.496,2694.277,20201229,811989.0,1530110.0
2697.1644,2726.5356,2688.5824,2725.7974,20201230,893926.0,1562712.0
2721.7103,2742.8409,2719.3118,2737.6993,20201231,890644.0,1556233.0
2749.8774,2772.0665,2737.4066,2742.2497,20210104,786030.0,1553544.0
2742.2086,2773.1129,2741.8752,2764.7198,20210105,620639.0,1550716.0
2769.3037,2792.0842,2766.6958,2781.0098,20210106,627341.0,1579551.0
2781.3699,2805.1468,2781.0728,2799.7544,20210107,665393.0,1558219.0
2803.054,2830.3313,2796.9521,2827.7881,20210108,839888.0,1584954.0
2832.5798,2901.073,2795.3042,2830.0698,20210111,1504678.0,1546129.0
2833.7693,2864.8037,2801.592,2858.1369,20210112,1004789.0,1565473.0
2860.04,2915.9535,2856.9871,2862.3593,20210113,1178398.0,1554347.0
2867.7179,2872.9087,2822.2295,2835.5457,20210114,1024841.0,1543658.0
2836.39,2869.6599,2832.2318,2857.5649,20210115,757766.0,1560620.0
2861.9914,2898.6529,2861.9914,2871.6714,20210118,904203.0,1589451.0
2868.9675,2887.1997,2843.5404,2858.6973,20210119,813531.0,1587707.0
2860.4576,2864.3901,2823.7002,2834.1951,20210120,842555.0,1566389.0
2835.1905,2861.4209,2830.7319,2839.113,20210121,736435.0,1565222.0
2837.8,2848.9901,2796.8908,2811.9066,20210122,1069125.0,1554989.0
2810.6159,2827.0065,2747.3966,2765.9427,20210125,1260847.0,1525953.0
2768.1682,2784.0601,2758.0005,2766.8645,20210126,667562.0,1524489.0
2772.196,2789.3795,2750.7537,2759.6579,20210127,929069.0,1541575.0
2763.1219,2768.5045,2723.458,2725.1142,20210128,982878.0,1553574.0
2729.9599,2735.8751,2704.303,2709.3941,20210129,861338.0,1572163.0
2711.4146,2771.2037,2710.25,2768.7146,20210201,1034989.0,1565375.0
2767.186,2769.0604,2747.8095,2759.8438,20210202,582088.0,1570272.0
2756.7079,2775.884,2738.0585,2768.5434,20210203,714427.0,1557027.0
2765.0934,2780.9237,2757.5112,2775.9059,20210204,625777.0,1556756.0
2771.6127,2808.9916,2770.9364,2808.7453,20210205,697689.0,1582977.0
2805.8547,2819.0528,2747.069,2751.6718,20210208,1129470.0,1532979.0
2754.0047,2772.1871,2750.675,2765.3443,20210209,622140.0,1519092.0
2764.0889,2779.4286,2760.0023,2763.3362,20210210,575968.0,1478675.0
2776.744,2817.6152,2760.5791,2814.5972,20210218,767549.0,1495503.0
2810.4144,2822.8041,2780.62,2803.2327,20210219,897573.0,1508730.0
2807.9206,2842.6208,2767.4159,2787.0062,20210222,1640031.0,1426125.0
2788.3125,2793.4964,2748.1944,2775.8361,20210223,1274967.0,1400095.0
2779.4802,2799.7138,2757.7152,2795.3542,20210224,976526.0,1415606.0
2797.685,2822.3678,2788.5985,2809.4081,20210225,1094839.0,1402195.0
2807.4734,2813.3199,2760.0454,2761.5908,20210226,1156301.0,1354863.0
2766.8435,2794.4731,2756.6285,2771.9482,20210301,867574.0,1335484.0
2768.0082,2778.5996,2742.6588,2762.0268,20210302,775201.0,1305493.0
2764.7268,2772.5747,2746.1231,2747.4836,20210303,637699.0,1304199.0
2746.7299,2751.0484,2731.2875,2739.3352,20210304,725103.0,1292217.0
2741.4777,2798.8936,2740.5192,2796.5974,20210305,1122021.0,1258163.0
2792.6105,2803.8739,2776.7323,2797.0068,20210308,854959.0,1225391.0
2793.835,2793.9109,2745.0669,2751.4963,20210309,977603.0,1149488.0
2750.8883,2753.5045,2700.1564,2702.2571,20210310,1177720.0,1212023.0
2707.9275,2714.9408,2685.8901,2699.8688,20210311,901242.0,1215400.0
2697.866,2716.6706,2656.7232,2702.6327,20210312,1245238.0,1220441.0
2700.017,2705.151,2662.2621,2698.2229,20210315,807688.0,1194930.0
2697.5344,2714.0576,2683.6497,2700.8623,20210316,708687.0,1178751.0
2701.8114,2723.6897,2683.7523,2690.4276,20210317,814082.0,1174535.0
2689.697,2695.648,2668.6806,2682.3172,20210318,706391.0,1183371.0
2682.8345,2695.3076,2675.2367,2689.2228,20210319,619562.0,1186071.0
2686.0294,2718.274,2675.0521,2709.8434,20210322,768793.0,1156377.0
2710.0962,2710.6057,2697.3592,2701.6308,20210323,575457.0,1145029.0
2699.9542,2712.7055,2689.7259,2695.4027,20210324,677719.0,1142864.0
2696.5603,2711.7179,2692.4227,2693.7514,20210325,663712.0,1115453.0
2693.0849,2704.4638,2687.2709,2696.6311,20210326,599107.0,1106638.0
2696.2255,2698.9635,2622.9736,2634.1183,20210329,1423875.0,1185884.0
2642.214,2645.5641,2619.5008,2620.0986,20210330,901091.0,1193002.0
2616.5125,2623.5152,2583.8468,2606.5592,20210331,1010145.0,1187757.0
2608.6153,2667.1585,2593.8514,2606.0292,20210401,1123115.0,1150445.0
2602.1932,2613.5108,2577.4747,2597.7464,20210402,855818.0,1153720.0
2607.7906,2629.3457,2599.6421,2628.2195,20210406,597160.0,1101508.0
2635.1832,2656.3049,2625.2085,2650.5725,20210407,787169.0,1063453.0
2649.8924,2682.7444,2643.0146,2681.4344,20210408,939088.0,1059248.0
2679.5276,2686.7715,2650.4614,2653.7266,20210409,838685.0,1072844.0
2655.9602,2662.0949,2631.1776,2633.3686,20210412,751460.0,1076639.0
2638.842,2655.3159,2621.8759,2649.084,20210413,741849.0,1058122.0
2648.1428,2662.2212,2644.8353,2655.0302,20210414,622176.0,1053085.0
2654.7544,2689.78,2654.7544,2689.0277,20210415,850339.0,1049386.0
2689.9155,2705.5126,2685.0893,2703.2159,20210416,801880.0,1075641.0
2702.6861,2721.0861,2688.8738,2713.7767,20210419,803299.0,1086102.0
2716.8154,2721.9568,2668.0,2704.834,20210420,747222.0,1077431.0
2704.4441,2718.8349,2699.5564,2716.3012,20210421,592069.0,1078759.0
2717.1561,2751.3819,2717.1561,2748.2448,20210422,774996.0,1053348.0
2747.2658,2768.9605,2745.9822,2755.2321,20210423,676969.0,1053570.0
2754.9227,2760.8354,2720.3725,2739.3947,20210426,696459.0,1040955.0
2740.7199,2772.3981,2740.546,2758.0088,20210427,684266.0,1031733.0
2758.3497,2763.9023,2727.3509,2761.4895,20210428,836015.0,1027524.0
2762.3378,2765.1813,2738.1015,2742.0799,20210429,616021.0,1013967.0
2746.1267,2749.4533,2710.9095,2724.9744,20210430,695533.0,964010.0
2749.8861,2760.7705,2729.0,2753.6659,20210506,641664.0,956385.0
2752.9376,2825.9717,2749.3196,2806.2867,20210507,955537.0,1003599.0
2805.1,2841.4384,2803.7544,2823.8142,20210510,954518.0,980226.0
2823.9692,2831.1884,2803.3453,2821.0311,20210511,646944.0,987811.0
2828.2211,2875.9438,2823.7822,2861.3791,20210512,961286.0,1017844.0
2858.7526,2858.7993,2781.9347,2793.7252,20210513,1006450.0,954511.0
2792.8365,2796.5944,2756.9571,2774.3146,20210514,745372.0,955389.0
2775.9862,2804.1882,2752.811,2763.8082,20210517,796373.0,947696.0
2766.1579,2774.3797,2753.1581,2766.0344,20210518,551042.0,954461.0
2763.2113,2775.7424,2738.8854,2758.3095,20210519,653001.0,951476.0
2753.2953,2761.5578,2722.0661,2749.4305,20210520,732958.0,948552.0
2715.054,2772.2739,2713.3454,2752.4218,20210521,790752.0,949887.0
2753.2804,2759.6226,2701.0967,2725.6402,20210524,950899.0,931496.0
2724.6604,2745.7224,2712.0678,2719.2644,20210525,635082.0,935261.0
2721.4947,2723.1543,2665.3159,2665.9689,20210526,978755.0,1023404.0
2663.7415,2685.9983,2652.7878,2664.3766,20210527,687098.0,1034940.0
2667.545,2711.5465,2656.5081,2673.8114,20210528,773783.0,1023941.0
2672.2207,2698.2759,2652.4521,2658.9063,20210531,761025.0,1036667.0
2655.5497,2687.9961,2650.753,2684.8488,20210601,605913.0,1028531.0
2693.2891,2712.1394,2682.4246,2704.1021,20210602,669724.0,998370.0
2702.1018,2725.7665,2696.2915,2719.0327,20210603,563378.0,990815.0
2717.1782,2719.9125,2685.4369,2700.0882,20210604,670649.0,988208.0
2707.3458,2719.8052,2687.2964,2694.9489,20210607,703193.0,979378.0
2696.3288,2697.1593,2663.5383,2680.6672,20210608,702716.0,990394.0
2679.7949,2698.1198,2671.1652,2693.2487,20210609,561847.0,983035.0
2691.5203,2717.9338,2681.7845,2711.5592,20210610,706884.0,979765.0
2714.7649,2751.8928,2704.7726,2749.4873,20210611,748482.0,985560.0
2726.7533,2726.7533,2661.1169,2669.1969,20210615,837401.0,940647.0
2669.3689,2683.0104,2654.5584,2655.5453,20210616,559313.0,975726.0
2657.5677,2673.4127,2653.8462,2655.8213,20210617,515045.0,989340.0
2649.3892,2649.3892,2590.9681,2609.1453,20210618,1047537.0,1038447.0
2615.307,2620.9543,2565.0222,2592.0612,20210621,859113.0,1088069.0
2586.4599,2597.1576,2577.0607,2579.8346,20210622,581531.0,1081296.0
2576.1885,2600.3937,2567.8894,2595.0293,20210623,581621.0,1075008.0
2589.2618,2606.8402,2581.3017,2586.3957,20210624,657855.0,1096815.0
2582.2088,2602.5123,2574.5192,2585.08,20210625,505129.0,1109092.0
2584.8428,2613.7355,2556.5492,2612.6919,20210628,914343.0,1089688.0
2616.8703,2633.7816,2598.7674,2623.1973,20210629,673013.0,1062697.0
2623.459,2623.459,2605.5764,2611.0394,20210630,547261.0,1052995.0
2609.8572,2652.9105,2599.8415,2622.4172,20210701,895799.0,1074850.0
